849588931263832064,0
2450621492,0
1020058453,0
18965007,0
1383272101,0
800168637109633024,0
1045110787,0
325885589,0
111527043,0
1189494217661407233,0
9130702,0
2786857361,0
467571978,0
1050900986368335873,0
918804624303382528,0
115570410,0
1133245400423522304,0
259289426,0
